
[                                                  ] 1% 60-61 | [-90]-[-89] | 8.95 s | join = 46 | tmass = 46 | gaia = 217| TOP = 50000000
[#########                                         ] 19% 61-62 | [-56]-[-55] | 16.87 s | join = 1087 | tmass = 1087 | gaia = 4322| TOP = 50000000
[##########                                        ] 20% 61-62 | [-55]-[-54] | 59.31 s | join = 1173 | tmass = 1173 | gaia = 4383| TOP = 50000000
[##########                                        ] 21% 61-62 | [-54]-[-53] | 12.91 s | join = 1303 | tmass = 1303 | gaia = 4716| TOP = 50000000
[##########                                        ] 21% 61-62 | [-53]-[-52] | 12.78 s | join = 1253 | tmass = 1253 | gaia = 4735| TOP = 50000000
[##########                                        ] 22% 61-62 | [-52]-[-51] | 12.12 s | join = 1228 | tmass = 1228 | gaia = 4652| TOP = 50000000
[###########                                       ] 22% 61-62 | [-51]-[-50] | 12.39 s | join = 1285 | tmass = 1285 | gaia = 4680| TOP = 50000000
[###########                                       ] 23% 61-62 | [-50]-[-49] | 12.57 s | join = 1221 | tmass = 1221 | gaia = 4649| TOP = 50000000
[###########                                       ] 23% 61-62 | [-49]-[-48] | 53.88 s | join = 1211 | tmass = 1211 | gaia = 4782| TOP = 50000000
[###########                                       ] 24% 61-62 | [-48]-[-47] | 13.67 s | join = 1498 | tmass = 1498 | gaia = 5280| TOP = 50000000
[############                                      ] 24% 61-62 | [-47]-[-46] | 15.4 s | join = 1446 | tmass = 1446 | gaia = 5463| TOP = 50000000
[############                                      ] 25% 61-62 | [-46]-[-45] | 10.3 s | join = 1446 | tmass = 1446 | gaia = 5397| TOP = 50000000
[############                                      ] 26% 61-62 | [-45]-[-44] | 13.56 s | join = 1516 | tmass = 1516 | gaia = 5497| TOP = 50000000
[#############                                     ] 26% 61-62 | [-44]-[-43] | 10.17 s | join = 1487 | tmass = 1487 | gaia = 5512| TOP = 50000000
[#############                                     ] 27% 61-62 | [-43]-[-42] | 59.15 s | join = 1497 | tmass = 1497 | gaia = 5476| TOP = 50000000
[#############                                     ] 27% 61-62 | [-42]-[-41] | 13.3 s | join = 1485 | tmass = 1485 | gaia = 5503| TOP = 50000000
[#############                                     ] 28% 61-62 | [-41]-[-40] | 18.15 s | join = 1513 | tmass = 1513 | gaia = 5433| TOP = 50000000
[##############                                    ] 28% 61-62 | [-40]-[-39] | 13.29 s | join = 1426 | tmass = 1426 | gaia = 5425| TOP = 50000000
[##############                                    ] 29% 61-62 | [-39]-[-38] | 10.25 s | join = 1487 | tmass = 1487 | gaia = 5553| TOP = 50000000
[##############                                    ] 29% 61-62 | [-38]-[-37] | 56.47 s | join = 1615 | tmass = 1615 | gaia = 5633| TOP = 50000000
[###############                                   ] 30% 61-62 | [-37]-[-36] | 10.65 s | join = 1530 | tmass = 1530 | gaia = 5631| TOP = 50000000
[###############                                   ] 31% 61-62 | [-36]-[-35] | 61.47 s | join = 1412 | tmass = 1412 | gaia = 5508| TOP = 50000000
[###############                                   ] 31% 61-62 | [-35]-[-34] | 10.77 s | join = 1460 | tmass = 1460 | gaia = 5680| TOP = 50000000
[###############                                   ] 32% 61-62 | [-34]-[-33] | 64.6 s | join = 1605 | tmass = 1605 | gaia = 5976| TOP = 50000000
[################                                  ] 32% 61-62 | [-33]-[-32] | 16.0 s | join = 1412 | tmass = 1412 | gaia = 5868| TOP = 50000000
[################                                  ] 33% 61-62 | [-32]-[-31] | 58.07 s | join = 1491 | tmass = 1491 | gaia = 5842| TOP = 50000000
[################                                  ] 33% 61-62 | [-31]-[-30] | 15.9 s | join = 1600 | tmass = 1600 | gaia = 6042| TOP = 50000000
[################                                  ] 34% 61-62 | [-30]-[-29] | 10.78 s | join = 1679 | tmass = 1679 | gaia = 6054| TOP = 50000000
[#################                                 ] 34% 61-62 | [-29]-[-28] | 66.23 s | join = 1637 | tmass = 1637 | gaia = 6193| TOP = 50000000
[#################                                 ] 35% 61-62 | [-28]-[-27] | 14.33 s | join = 1664 | tmass = 1664 | gaia = 6293| TOP = 50000000
[#################                                 ] 36% 61-62 | [-27]-[-26] | 69.27 s | join = 1544 | tmass = 1544 | gaia = 6128| TOP = 50000000
[##################                                ] 36% 61-62 | [-26]-[-25] | 14.57 s | join = 1546 | tmass = 1546 | gaia = 6081| TOP = 50000000
[##################                                ] 37% 61-62 | [-25]-[-24] | 18.86 s | join = 1545 | tmass = 1545 | gaia = 6160| TOP = 50000000
[##################                                ] 37% 61-62 | [-24]-[-23] | 53.87 s | join = 1655 | tmass = 1655 | gaia = 6190| TOP = 50000000
[##################                                ] 38% 61-62 | [-23]-[-22] | 14.38 s | join = 1581 | tmass = 1581 | gaia = 6266| TOP = 50000000
[###################                               ] 38% 61-62 | [-22]-[-21] | 13.94 s | join = 1684 | tmass = 1684 | gaia = 6399| TOP = 50000000
[###################                               ] 39% 61-62 | [-21]-[-20] | 61.6 s | join = 1658 | tmass = 1658 | gaia = 6437| TOP = 50000000
[###################                               ] 39% 61-62 | [-20]-[-19] | 13.96 s | join = 1731 | tmass = 1731 | gaia = 6450| TOP = 50000000
[####################                              ] 40% 61-62 | [-19]-[-18] | 10.62 s | join = 1726 | tmass = 1726 | gaia = 6694| TOP = 50000000
[####################                              ] 41% 61-62 | [-18]-[-17] | 11.4 s | join = 1915 | tmass = 1915 | gaia = 7042| TOP = 50000000
[####################                              ] 41% 61-62 | [-17]-[-16] | 19.22 s | join = 1836 | tmass = 1836 | gaia = 7016| TOP = 50000000
[####################                              ] 42% 61-62 | [-16]-[-15] | 48.6 s | join = 1884 | tmass = 1884 | gaia = 6970| TOP = 50000000
[#####################                             ] 42% 61-62 | [-15]-[-14] | 17.81 s | join = 1832 | tmass = 1832 | gaia = 7160| TOP = 50000000
[#####################                             ] 43% 61-62 | [-14]-[-13] | 14.47 s | join = 1899 | tmass = 1899 | gaia = 7350| TOP = 50000000
[#####################                             ] 43% 61-62 | [-13]-[-12] | 14.07 s | join = 1969 | tmass = 1969 | gaia = 7510| TOP = 50000000
[#####################                             ] 44% 61-62 | [-12]-[-11] | 14.25 s | join = 2102 | tmass = 2102 | gaia = 7840| TOP = 50000000
[######################                            ] 44% 61-62 | [-11]-[-10] | 17.83 s | join = 2164 | tmass = 2164 | gaia = 8162| TOP = 50000000
[######################                            ] 45% 61-62 | [-10]-[-9] | 58.91 s | join = 2184 | tmass = 2184 | gaia = 8332| TOP = 50000000
[######################                            ] 46% 61-62 | [-9]-[-8] | 11.88 s | join = 2213 | tmass = 2213 | gaia = 8348| TOP = 50000000
[#######################                           ] 46% 61-62 | [-8]-[-7] | 12.0 s | join = 2181 | tmass = 2181 | gaia = 8345| TOP = 50000000
[#######################                           ] 47% 61-62 | [-7]-[-6] | 12.63 s | join = 2167 | tmass = 2167 | gaia = 8444| TOP = 50000000
[#######################                           ] 47% 61-62 | [-6]-[-5] | 18.36 s | join = 2179 | tmass = 2179 | gaia = 8393| TOP = 50000000
[#######################                           ] 48% 61-62 | [-5]-[-4] | 11.96 s | join = 2221 | tmass = 2221 | gaia = 8645| TOP = 50000000
[########################                          ] 48% 61-62 | [-4]-[-3] | 63.1 s | join = 2282 | tmass = 2282 | gaia = 8771| TOP = 50000000
[########################                          ] 49% 61-62 | [-3]-[-2] | 12.26 s | join = 2193 | tmass = 2193 | gaia = 8714| TOP = 50000000
[########################                          ] 49% 61-62 | [-2]-[-1] | 11.91 s | join = 2281 | tmass = 2281 | gaia = 8822| TOP = 50000000
[#########################                         ] 50% 61-62 | [-1]-[0] | 12.19 s | join = 2277 | tmass = 2277 | gaia = 8599| TOP = 50000000
[#########################                         ] 51% 61-62 | [0]-[1] | 60.96 s | join = 1973 | tmass = 1973 | gaia = 7806| TOP = 50000000
[#########################                         ] 51% 61-62 | [1]-[2] | 14.96 s | join = 1881 | tmass = 1881 | gaia = 7339| TOP = 50000000
[#########################                         ] 52% 61-62 | [2]-[3] | 58.95 s | join = 1911 | tmass = 1911 | gaia = 7490| TOP = 50000000
[##########################                        ] 52% 61-62 | [3]-[4] | 14.83 s | join = 1930 | tmass = 1930 | gaia = 7742| TOP = 50000000
[##########################                        ] 53% 61-62 | [4]-[5] | 14.31 s | join = 2049 | tmass = 2049 | gaia = 7966| TOP = 50000000
[##########################                        ] 53% 61-62 | [5]-[6] | 52.67 s | join = 2133 | tmass = 2133 | gaia = 8710| TOP = 50000000
[##########################                        ] 54% 61-62 | [6]-[7] | 15.65 s | join = 2693 | tmass = 2693 | gaia = 9934| TOP = 50000000
[###########################                       ] 54% 61-62 | [7]-[8] | 13.45 s | join = 2701 | tmass = 2701 | gaia = 10540| TOP = 50000000
[###########################                       ] 55% 61-62 | [8]-[9] | 19.43 s | join = 2749 | tmass = 2749 | gaia = 10532| TOP = 50000000
[###########################                       ] 56% 61-62 | [9]-[10] | 69.67 s | join = 2789 | tmass = 2789 | gaia = 10568| TOP = 50000000
[############################                      ] 56% 61-62 | [10]-[11] | 18.58 s | join = 2734 | tmass = 2734 | gaia = 10782| TOP = 50000000
[############################                      ] 57% 61-62 | [11]-[12] | 19.7 s | join = 2967 | tmass = 2967 | gaia = 10985| TOP = 50000000
[############################                      ] 57% 61-62 | [12]-[13] | 22.84 s | join = 2890 | tmass = 2890 | gaia = 11080| TOP = 50000000
[############################                      ] 58% 61-62 | [13]-[14] | 66.85 s | join = 2993 | tmass = 2993 | gaia = 11225| TOP = 50000000
[#############################                     ] 58% 61-62 | [14]-[15] | 13.69 s | join = 3149 | tmass = 3149 | gaia = 11521| TOP = 50000000
[#############################                     ] 59% 61-62 | [15]-[16] | 18.07 s | join = 3178 | tmass = 3178 | gaia = 12185| TOP = 50000000
[#############################                     ] 59% 61-62 | [16]-[17] | 16.56 s | join = 3338 | tmass = 3338 | gaia = 12507| TOP = 50000000
[##############################                    ] 60% 61-62 | [17]-[18] | 18.49 s | join = 3283 | tmass = 3283 | gaia = 12396| TOP = 50000000
[##############################                    ] 61% 61-62 | [18]-[19] | 57.47 s | join = 3278 | tmass = 3278 | gaia = 12849| TOP = 50000000
[##############################                    ] 61% 61-62 | [19]-[20] | 19.96 s | join = 3463 | tmass = 3463 | gaia = 13570| TOP = 50000000
[##############################                    ] 62% 61-62 | [20]-[21] | 17.51 s | join = 3629 | tmass = 3629 | gaia = 14389| TOP = 50000000
[###############################                   ] 62% 61-62 | [21]-[22] | 73.71 s | join = 3735 | tmass = 3735 | gaia = 14772| TOP = 50000000
[###############################                   ] 63% 61-62 | [22]-[23] | 18.34 s | join = 3910 | tmass = 3910 | gaia = 15351| TOP = 50000000
[###############################                   ] 63% 61-62 | [23]-[24] | 65.07 s | join = 4135 | tmass = 4135 | gaia = 16551| TOP = 50000000
[###############################                   ] 64% 61-62 | [24]-[25] | 26.25 s | join = 4347 | tmass = 4347 | gaia = 17175| TOP = 50000000
[################################                  ] 64% 61-62 | [25]-[26] | 61.14 s | join = 4685 | tmass = 4685 | gaia = 17934| TOP = 50000000
[################################                  ] 65% 61-62 | [26]-[27] | 17.95 s | join = 4865 | tmass = 4865 | gaia = 19046| TOP = 50000000
[################################                  ] 66% 61-62 | [27]-[28] | 25.59 s | join = 4919 | tmass = 4919 | gaia = 19867| TOP = 50000000
[#################################                 ] 66% 61-62 | [28]-[29] | 26.39 s | join = 4925 | tmass = 4925 | gaia = 19793| TOP = 50000000
[#################################                 ] 67% 61-62 | [29]-[30] | 49.44 s | join = 5193 | tmass = 5193 | gaia = 20349| TOP = 50000000
[#################################                 ] 67% 61-62 | [30]-[31] | 27.33 s | join = 5578 | tmass = 5578 | gaia = 22224| TOP = 50000000
[#################################                 ] 68% 61-62 | [31]-[32] | 64.81 s | join = 6135 | tmass = 6135 | gaia = 24375| TOP = 50000000
[##################################                ] 68% 61-62 | [32]-[33] | 24.27 s | join = 6633 | tmass = 6633 | gaia = 26333| TOP = 50000000
[##################################                ] 69% 61-62 | [33]-[34] | 62.01 s | join = 6926 | tmass = 6926 | gaia = 27867| TOP = 50000000
[##################################                ] 69% 61-62 | [34]-[35] | 23.72 s | join = 7316 | tmass = 7316 | gaia = 29287| TOP = 50000000
[###################################               ] 70% 61-62 | [35]-[36] | 68.47 s | join = 7604 | tmass = 7604 | gaia = 30439| TOP = 50000000
[###################################               ] 71% 61-62 | [36]-[37] | 35.49 s | join = 8196 | tmass = 8196 | gaia = 31692| TOP = 50000000
[###################################               ] 71% 61-62 | [37]-[38] | 24.17 s | join = 8102 | tmass = 8102 | gaia = 31513| TOP = 50000000
[###################################               ] 72% 61-62 | [38]-[39] | 60.94 s | join = 7534 | tmass = 7534 | gaia = 31176| TOP = 50000000
[####################################              ] 72% 61-62 | [39]-[40] | 26.73 s | join = 8474 | tmass = 8474 | gaia = 32021| TOP = 50000000
[####################################              ] 73% 61-62 | [40]-[41] | 31.14 s | join = 8176 | tmass = 8176 | gaia = 32869| TOP = 50000000
[####################################              ] 73% 61-62 | [41]-[42] | 60.59 s | join = 9662 | tmass = 9662 | gaia = 36224| TOP = 50000000
